id,proba,label
5913,0.9999092817306519,1
5915,1.3310259419085924e-05,0
5917,1.9174724002368748e-05,0
5919,2.3385031454381533e-05,0
5921,4.5958568080095574e-05,0
5923,0.9982079267501831,1
5925,2.7319980290485546e-05,0
5927,1.2502613571996335e-05,0
5928,0.51033616065979,1
5930,0.0026957187801599503,0
5932,0.9998544454574585,1
5934,0.9998539686203003,1
5936,0.636907696723938,1
5938,0.7053963541984558,1
5940,1.0024175026046578e-05,0
5942,4.334201003075577e-05,0
5929,1.6245314327534288e-05,0
5931,0.9996426105499268,1
5933,8.58742441778304e-06,0
5935,4.336997790232999e-06,0
5937,0.005693400744348764,0
5939,0.998817503452301,1
5941,2.7830230465042405e-05,0
5943,0.0002226142823928967,0
5944,0.9992355108261108,1
5946,0.9998401403427124,1
5948,0.0001399522734573111,0
5950,3.3910113415913656e-05,0
5952,2.3083184714778326e-05,0
5954,0.0029550506733357906,0
5956,3.6337089113658294e-05,0
5958,0.0365174300968647,0
5945,0.0016514427261427045,0
5947,9.772124940354843e-06,0
5949,0.0036420293617993593,0
5951,2.2048345272196457e-05,0
5953,4.955375061399536e-06,0
5955,0.9979308843612671,1
5957,5.1672273002623115e-06,0
5959,0.9996727705001831,1
5960,0.01671626791357994,0
5962,0.9997953772544861,1
5964,1.8605396689963527e-05,0
5966,0.9940645098686218,1
5968,0.2978084981441498,0
5970,0.04601241648197174,0
5972,0.00015145800716709346,0
5974,0.00011354706657584757,0
5961,0.9996606111526489,1
5963,4.46802623628173e-05,0
5965,0.9767302870750427,1
5967,6.205723184393719e-05,0
5969,9.577343735145405e-05,0
5971,7.060049028950743e-06,0
5973,1.7759335605660453e-05,0
5975,1.3155229680705816e-05,0
5976,3.3372052712365985e-05,0
5978,6.494517037936021e-06,0
5980,0.014419863931834698,0
5982,1.9975501345470548e-05,0
5984,0.0005562076694332063,0
5986,0.00022907865059096366,0
5988,0.00012411690840963274,0
5990,0.9988378882408142,1
5977,0.9993610978126526,1
5979,2.452522676321678e-05,0
5981,1.5243836060108151e-05,0
5983,4.958749923389405e-05,0
5985,0.9976898431777954,1
5987,0.01116240955889225,0
5989,0.11029644310474396,0
5991,0.0008638715953566134,0
5992,6.27897898084484e-05,0
5994,0.0010165864368900657,0
5996,0.003610401414334774,0
5998,0.9756304025650024,1
6000,0.9998421669006348,1
6002,0.9806375503540039,1
6004,0.001980765489861369,0
6006,1.7208123608725145e-05,0
5993,0.3319891393184662,0
5995,2.5293253202107735e-05,0
5997,0.9294312596321106,1
5999,1.0504208148631733e-05,0
6001,0.8843466639518738,1
6003,8.33056492410833e-06,0
6005,0.9813748598098755,1
6007,0.7553366422653198,1
6008,0.2433609664440155,0
6010,0.9999203681945801,1
6012,0.0001414163562003523,0
6014,3.4327364119235426e-05,0
6016,0.9996799230575562,1
6018,0.0003374166553840041,0
6020,0.9968909621238708,1
6022,7.402746632578783e-06,0
6009,0.034882526844739914,0
6011,0.9998043179512024,1
6013,0.9988027811050415,1
6015,1.4613548046327196e-05,0
6017,0.0008088843896985054,0
6019,5.5928798246895894e-05,0
6021,6.562070484505966e-05,0
6023,0.9975290894508362,1
6024,2.6633764719008468e-05,0
6026,0.9982315897941589,1
6028,0.02100704424083233,0
6030,0.00020745616347994655,0
6032,5.32105195816257e-06,0
6034,0.14681850373744965,0
6036,0.0003725506830960512,0
6038,0.9955945611000061,1
6025,3.624071177910082e-05,0
6027,0.00010230375482933596,0
6029,1.0200758879364002e-05,0
6031,0.019743923097848892,0
6033,0.055023569613695145,0
6035,0.9815695285797119,1
6037,0.9999053478240967,1
6039,0.9923936128616333,1
6040,0.9997054934501648,1
6042,0.0001084252362488769,0
6044,0.9102585911750793,1
6046,0.7623108625411987,1
6048,9.843242150964215e-05,0
6050,1.7777025277609937e-05,0
6052,1.2566998520924244e-05,0
6054,0.9770944714546204,1
6041,9.291750757256523e-06,0
6043,0.9484654664993286,1
6045,0.9998869895935059,1
6047,0.47251036763191223,0
6049,0.08887819200754166,0
6051,6.684216350549832e-05,0
6053,2.5353432647534646e-05,0
6055,1.1182675734744407e-05,0
6056,1.0024317816714756e-05,0
6058,0.0019488045945763588,0
6060,0.010032596066594124,0
6062,3.0678726034238935e-05,0
6064,0.9998247027397156,1
6066,9.577306627761573e-06,0
6068,0.0004018742765765637,0
6070,2.0949602912878618e-05,0
6057,0.0015386920422315598,0
6059,1.2237501323397737e-05,0
6061,1.3107817721902393e-05,0
6063,0.0010054911253973842,0
6065,0.9995493292808533,1
6067,3.0678726034238935e-05,0
6069,0.0008430205634795129,0
6071,4.090756920049898e-05,0
6072,0.0020221341401338577,0
6074,1.3291399227455258e-05,0
6076,0.9568859934806824,1
6078,0.9996322393417358,1
6080,1.2140902981627733e-05,0
6082,0.00016234599752351642,0
6084,0.9996646642684937,1
6086,0.00012869171041529626,0
6073,0.035739630460739136,0
6075,6.347843282128451e-06,0
6077,0.007152131292968988,0
6079,0.34628725051879883,0
6081,0.9982966780662537,1
6083,0.00016451643023174256,0
6085,1.3079720702080522e-05,0
6087,0.0003451577795203775,0
6088,6.132308044470847e-05,0
6090,0.022617926821112633,0
6092,0.005492344032973051,0
6094,1.9092540242127143e-05,0
6096,3.222557279514149e-05,0
6098,0.04337919130921364,0
6100,0.8212613463401794,1
6102,0.0012789451284334064,0
6089,0.9992006421089172,1
6091,8.718530807527713e-06,0
6093,2.4991573809529655e-05,0
6095,3.754388671950437e-05,0
6097,7.464158443326596e-06,0
6099,0.9995018243789673,1
6101,0.9976792931556702,1
6103,1.0159596058656462e-05,0
6104,0.9977658987045288,1
6106,3.0239736588555388e-05,0
6108,0.999118983745575,1
6110,1.1718164387275465e-05,0
6112,0.4441567063331604,0
6114,7.328283572860528e-06,0
6116,7.76232554926537e-05,0
6118,0.02406109869480133,0
6105,0.9997370839118958,1
6107,0.00014802240184508264,0
6109,0.0002780463546514511,0
6111,0.035835545510053635,0
6113,1.3259822480904404e-05,0
6115,0.9463859796524048,1
6117,0.9998168349266052,1
6119,6.637885689997347e-06,0
6120,0.00014967245806474239,0
6122,0.016086746007204056,0
6124,6.206606485648081e-06,0
6126,6.818779365858063e-05,0
6128,0.9997993111610413,1
6130,0.9249342679977417,1
6132,0.08181200176477432,0
6134,0.9989338517189026,1
6121,0.06125714257359505,0
6123,0.9967208504676819,1
6125,0.9993854761123657,1
6127,0.9998787641525269,1
6129,7.75704666011734e-06,0
6131,9.606430467101745e-06,0
6133,0.5215884447097778,1
6135,1.0956706319120713e-05,0
6136,1.531141242594458e-05,0
6138,1.2067051102349069e-05,0
6140,0.000115618844574783,0
6142,3.0073511879891157e-05,0
6144,3.199474303983152e-05,0
6146,5.9201880503678694e-05,0
6148,0.9999140501022339,1
6150,0.9941707253456116,1
6137,1.3901255442760885e-05,0
6139,1.4548513718182221e-05,0
6141,2.387314088991843e-05,0
6143,5.8247918786946684e-05,0
6145,0.02976621873676777,0
6147,0.008037165738642216,0
6149,0.0003445456095505506,0
6151,1.782588333298918e-05,0
6152,1.2586234333866742e-05,0
6154,0.020382534712553024,0
6156,1.6822574252728373e-05,0
6158,2.272690471727401e-05,0
6160,1.9193785192328505e-05,0
6162,6.652848242083564e-06,0
6164,0.00048391183372586966,0
6166,1.272069857805036e-05,0
6153,1.4733711395820137e-05,0
6155,0.9998725652694702,1
6157,0.00013286848843563348,0
6159,0.981626033782959,1
6161,0.0012462871382012963,0
6163,0.999742329120636,1
6165,1.7822127119870856e-05,0
6167,0.9995332956314087,1
6168,0.004255445208400488,0
6170,2.8236605430720374e-05,0
6172,0.0015837348764762282,0
6174,1.909279490064364e-05,0
6176,0.00440980726853013,0
6178,9.505285561317578e-05,0
6180,0.07749944180250168,0
6182,3.135223960271105e-05,0
6169,2.351394869037904e-05,0
6171,0.9997883439064026,1
6173,0.0016028860118240118,0
6175,4.828551482205512e-06,0
6177,0.9985276460647583,1
6179,0.9996449947357178,1
6181,4.361645915196277e-05,0
6183,0.001096635591238737,0
6184,9.244806278729811e-06,0
6186,0.0012845013989135623,0
6188,0.9966558218002319,1
6190,7.383491174550727e-05,0
6192,0.3374590277671814,0
6194,0.9992651343345642,1
6196,0.999803364276886,1
6198,9.849988600763027e-06,0
6185,0.00012685262481682003,0
6187,0.0001894872693810612,0
6189,0.0002372226008446887,0
6191,0.9999147653579712,1
6193,0.9998152852058411,1
6195,0.999461829662323,1
6197,0.0037288956809788942,0
6199,0.12322965264320374,0
6200,0.17579098045825958,0
6202,2.6024401449831203e-05,0
6204,0.9976913928985596,1
6206,1.0885602932830807e-05,0
6208,0.00019419020100031048,0
6210,0.9995220899581909,1
6212,0.9845994114875793,1
6214,0.9998818635940552,1
6201,2.5362161977682263e-05,0
6203,0.09545032680034637,0
6205,0.9995779395103455,1
6207,5.516768396773841e-06,0
6209,0.9917883276939392,1
6211,0.7404342889785767,1
6213,0.999847412109375,1
6215,0.0035735415294766426,0
6216,0.5555177330970764,1
6218,0.9998138546943665,1
6220,0.9998847246170044,1
6222,0.9998672008514404,1
6224,1.1301400263619144e-05,0
6226,0.146592915058136,0
6228,1.9873579731211066e-05,0
6230,3.3332613384118304e-05,0
6217,1.3786605450150091e-05,0
6219,0.9997920393943787,1
6221,0.9991359114646912,1
6223,0.9998773336410522,1
6225,0.9998763799667358,1
6227,0.3778518736362457,0
6229,0.999574601650238,1
6231,0.9996029734611511,1
6232,0.10919225960969925,0
6234,9.666072401159909e-06,0
6236,3.25762084685266e-05,0
6238,0.999601423740387,1
6240,0.04956569895148277,0
6242,9.870902431430295e-06,0
6244,0.00010760095028672367,0
6246,1.716549195407424e-05,0
6233,1.0749008652055636e-05,0
6235,1.2580679140228312e-05,0
6237,0.0002355251053813845,0
6239,0.999817430973053,1
6241,6.815637789259199e-06,0
6243,2.6590416382532567e-05,0
6245,9.865397260000464e-06,0
6247,4.542441456578672e-05,0
6248,0.9991868138313293,1
6250,3.967126031056978e-05,0
6252,0.0008289080578833818,0
6254,1.527162930869963e-05,0
6256,0.9998859167098999,1
6258,0.9965842962265015,1
6260,0.6623325943946838,1
6262,0.4496352970600128,0
6249,0.9377039670944214,1
6251,1.0605558600218501e-05,0
6253,3.8028105336707085e-05,0
6255,0.9998239874839783,1
6257,0.03921743854880333,0
6259,0.992970883846283,1
6261,0.012316688895225525,0
6263,0.9998514652252197,1
6264,0.9429336190223694,1
6266,0.9983552098274231,1
6268,0.9998511075973511,1
6270,0.002493608742952347,0
6272,0.9998548030853271,1
6274,0.9998635053634644,1
6276,7.213537901407108e-05,0
6278,0.0021955964621156454,0
6265,0.9994310736656189,1
6267,9.268819667340722e-06,0
6269,0.9998705387115479,1
6271,0.0030719798523932695,0
6273,1.428886844223598e-05,0
6275,0.0014140366110950708,0
6277,0.9979351758956909,1
6279,2.425257298455108e-05,0
6280,9.625025268178433e-05,0
6282,0.9999059438705444,1
6284,0.03791479021310806,0
6286,0.9999034404754639,1
6288,0.8200553059577942,1
6290,0.9605907797813416,1
6292,0.8631123304367065,1
6294,0.999881386756897,1
6281,7.798287697369233e-06,0
6283,0.9208453297615051,1
6285,0.999832034111023,1
6287,0.0006768032326363027,0
6289,4.504227399593219e-05,0
6291,0.9979561567306519,1
6293,3.1821484299143776e-05,0
6295,0.8627045750617981,1
6296,0.0004207967722322792,0
6298,0.9995624423027039,1
6300,0.032371267676353455,0
6302,0.9902442693710327,1
6304,0.9998477697372437,1
6306,8.033960511966143e-06,0
6308,4.543555041891523e-05,0
6310,0.9996707439422607,1
6297,8.936424273997545e-05,0
6299,0.9994792342185974,1
6301,0.9998420476913452,1
6303,0.9987809062004089,1
6305,0.9996695518493652,1
6307,3.039983675989788e-05,0
6309,0.00014709854440297931,0
6311,1.708026866253931e-05,0
6312,3.1724215659778565e-05,0
6314,0.010276954621076584,0
6316,0.0069428253918886185,0
6318,0.37295448780059814,0
6320,5.3906114771962166e-05,0
6322,2.6803203581948765e-05,0
6324,3.0111103114904836e-05,0
6326,0.81260085105896,1
6313,0.08492579311132431,0
6315,3.284854392404668e-05,0
6317,0.9825588464736938,1
6319,6.498099537566304e-05,0
6321,0.9998794794082642,1
6323,0.9997904896736145,1
6325,0.9992749094963074,1
6327,0.9996381998062134,1
6328,0.7778072953224182,1
6330,2.0421370209078304e-05,0
6332,2.829620825650636e-05,0
6334,0.999386191368103,1
6336,0.2937760055065155,0
6338,0.9982264637947083,1
6340,0.999704897403717,1
6342,0.9995792508125305,1
6329,0.4927251636981964,0
6331,6.854304501757724e-06,0
6333,1.7641614249441773e-05,0
6335,0.020050490275025368,0
6337,0.9997512698173523,1
6339,0.0008117870311252773,0
6341,0.04663681611418724,0
6343,0.9639321565628052,1
6344,0.007008469197899103,0
6346,0.8078927397727966,1
6348,0.9998877048492432,1
6350,0.9999116659164429,1
6352,0.027351947501301765,0
6354,0.00018737083883024752,0
6356,0.9992558360099792,1
6358,0.9997484087944031,1
6345,0.9995251893997192,1
6347,9.451953701500315e-06,0
6349,0.9998772144317627,1
6351,0.0004551286401692778,0
6353,0.9979861974716187,1
6355,0.9291307926177979,1
6357,0.9998531341552734,1
6359,0.9998748302459717,1
6360,0.9998584985733032,1
6362,0.33071663975715637,0
6364,0.9998169541358948,1
6366,1.54235094669275e-05,0
6368,0.04818489030003548,0
6370,0.999460756778717,1
6372,0.9624779224395752,1
6374,0.9998898506164551,1
6361,0.9998577833175659,1
6363,0.9998517036437988,1
6365,0.00034518010215833783,0
6367,0.9999219179153442,1
6369,3.4670301829464734e-05,0
6371,0.9998946189880371,1
6373,0.155203714966774,0
6375,5.42511188541539e-05,0
6376,0.9986805319786072,1
6378,0.9992204904556274,1
6380,0.00026380689814686775,0
6382,0.011946995742619038,0
6384,0.9993119239807129,1
6386,4.7628946049371734e-06,0
6388,0.0021184897050261497,0
6390,8.522531970811542e-06,0
6377,0.003001128090545535,0
6379,1.2023973795294296e-05,0
6381,0.9912605881690979,1
6383,0.9712638854980469,1
6385,1.0723892046371475e-05,0
6387,0.999894380569458,1
6389,0.9946053624153137,1
6391,0.999482274055481,1
6392,0.9947537183761597,1
6394,1.2864263226219919e-05,0
6396,1.9241586414864287e-05,0
6398,0.9943034648895264,1
6400,2.8833543183282018e-05,0
6402,0.9997847676277161,1
6404,0.9995490908622742,1
6406,0.9997238516807556,1
6393,0.023033760488033295,0
6395,9.342344128526747e-06,0
6397,3.630653736763634e-05,0
6399,0.9189741015434265,1
6401,0.9998292922973633,1
6403,0.9997119307518005,1
6405,3.597896284190938e-05,0
6407,0.9850384593009949,1
6408,0.999504566192627,1
6410,5.601756492978893e-05,0
6412,0.8116172552108765,1
6414,6.211822892510099e-06,0
6416,0.00013995000335853547,0
6418,2.373396637267433e-05,0
6420,3.8184592995094135e-05,0
6422,0.9880688786506653,1
6409,0.9998395442962646,1
6411,2.3254975531017408e-05,0
6413,0.9927688837051392,1
6415,0.47365233302116394,0
6417,6.552691047545522e-05,0
6419,4.009404074167833e-05,0
6421,0.9993996620178223,1
6423,9.611635505279992e-06,0
6424,0.0023499326780438423,0
6426,2.7815558496513404e-05,0
6428,0.9998517036437988,1
6430,0.954209566116333,1
6432,0.9996811151504517,1
6434,4.6157711039995775e-05,0
6436,4.284337774151936e-05,0
6438,1.7318145182798617e-05,0
6425,0.9976546168327332,1
6427,0.9992522597312927,1
6429,0.9076283574104309,1
6431,0.0007619514944963157,0
6433,0.993365466594696,1
6435,4.763948709296528e-06,0
6437,0.997545063495636,1
6439,9.400506314705126e-06,0
6440,0.9971049427986145,1
6442,0.3342411518096924,0
6444,1.1760212146327831e-05,0
6446,0.004203888587653637,0
6448,6.137935270089656e-05,0
6450,0.0032357939053326845,0
6452,0.28552886843681335,0
6454,0.0005770922289229929,0
6441,2.6974110369337723e-05,0
6443,2.3545317162643187e-05,0
6445,0.016261326149106026,0
6447,3.907896825694479e-05,0
6449,2.256542575196363e-05,0
6451,0.998630166053772,1
6453,0.9996234178543091,1
6455,0.00014457025099545717,0
6456,0.9797415733337402,1
6458,1.734770012262743e-05,0
6460,3.078440568060614e-05,0
6462,0.9135231375694275,1
6464,0.9998912811279297,1
6466,1.4362068213813473e-05,0
6468,2.2920970877748914e-05,0
6470,0.9989584684371948,1
6457,7.324597390834242e-05,0
6459,0.23246322572231293,0
6461,9.106004654313438e-06,0
6463,0.0019557925406843424,0
6465,1.7185819160658866e-05,0
6467,0.9999005794525146,1
6469,0.9979861974716187,1
6471,1.3085410500934813e-05,0
6472,1.0242178177577443e-05,0
6474,0.9999107122421265,1
6476,0.0035825755912810564,0
6478,0.13773372769355774,0
6480,0.9990333318710327,1
6482,0.029060401022434235,0
6484,2.671198126336094e-05,0
6486,7.448010819643969e-06,0
6473,0.9994409680366516,1
6475,1.705105387372896e-05,0
6477,0.9991494417190552,1
6479,1.9556859115255065e-05,0
6481,0.3502490222454071,0
6483,0.04339682310819626,0
6485,6.8236508923291694e-06,0
6487,0.00043198943603783846,0
6488,2.1156763978069648e-05,0
6490,6.5832155087264255e-06,0
6492,0.17564159631729126,0
6494,8.538866677554324e-05,0
6496,0.8915977478027344,1
6498,9.940467862179503e-06,0
6500,0.9975666999816895,1
6502,9.133970161201432e-05,0
6489,0.940440833568573,1
6491,2.224696618213784e-05,0
6493,0.9995929598808289,1
6495,0.0022714475635439157,0
6497,3.226637272746302e-05,0
6499,1.113903726945864e-05,0
6501,1.3173859770176932e-05,0
6503,0.007719147019088268,0
6504,2.0587580365827307e-05,0
6506,4.991409878130071e-05,0
6508,0.9994897842407227,1
6510,0.0006922876345925033,0
6512,7.850253314245492e-05,0
6514,0.0011573568917810917,0
6516,0.0001545396662550047,0
6518,0.9975107908248901,1
6505,0.002782563678920269,0
6507,1.1457572327344678e-05,0
6509,7.342080061789602e-05,0
6511,0.4839491844177246,0
6513,4.329669536673464e-05,0
6515,0.00020794293959625065,0
6517,0.00011512741184560582,0
6519,0.02937297709286213,0
6520,6.565926014445722e-05,0
6522,2.1081357772345655e-05,0
6524,1.8008679035119712e-05,0
6526,0.9998341798782349,1
6528,0.009331878274679184,0
6530,0.024000974372029305,0
6532,0.0001675189851084724,0
6534,0.002236759988591075,0
6521,9.20461297937436e-06,0
6523,9.252050949726254e-05,0
6525,0.9995297193527222,1
6527,0.9996770620346069,1
6529,2.406914245511871e-05,0
6531,4.318733772379346e-05,0
6533,0.922183096408844,1
6535,0.9995701909065247,1
6536,0.18033263087272644,0
6538,0.0002049539180006832,0
6540,0.9997125267982483,1
6542,0.979269802570343,1
6544,3.0719416827196255e-05,0
6546,1.0624033166095614e-05,0
6548,9.471174053032883e-06,0
6550,5.112701182952151e-05,0
6537,7.4167101047351025e-06,0
6539,0.0001616823283256963,0
6541,0.9876704216003418,1
6543,3.406501127756201e-05,0
6545,2.613313336041756e-05,0
6547,0.9996737241744995,1
6549,0.9999088048934937,1
6551,0.0010982481762766838,0
6552,0.00012059465370839462,0
6554,4.0569648263044655e-06,0
6556,5.378185596782714e-05,0
6558,6.136518641142175e-05,0
6560,0.5091463923454285,1
6562,6.431623478420079e-05,0
6564,0.0016140276566147804,0
6566,0.000269853015197441,0
6553,1.118326235882705e-05,0
6555,0.6762874722480774,1
6557,1.8120328604709357e-05,0
6559,0.7968329787254333,1
6561,1.1289303074590862e-05,0
6563,7.383019692497328e-06,0
6565,3.084152558585629e-05,0
6567,0.0001675790554145351,0
6568,0.9801902174949646,1
6570,0.19509288668632507,0
6572,1.3076391041977331e-05,0
6574,6.429047789424658e-05,0
6576,6.668185960734263e-05,0
6578,1.0598713743092958e-05,0
6580,0.002784322714433074,0
6582,0.002603546716272831,0
6569,1.0316848602087703e-05,0
6571,0.00024249024863820523,0
6573,0.00014809778076596558,0
6575,6.611307526327437e-06,0
6577,1.2382849490677472e-05,0
6579,0.0025502077769488096,0
6581,0.6358024477958679,1
6583,0.0005883679259568453,0
6584,1.8468534108251333e-05,0
6586,0.07078122347593307,0
6588,0.893947184085846,1
6590,0.0013222452253103256,0
6592,0.9995043277740479,1
6594,0.8953502178192139,1
6596,8.126287866616622e-05,0
6598,2.5570461730239913e-05,0
6585,0.0019078864715993404,0
6587,1.5374474969576113e-05,0
6589,0.4326580762863159,0
6591,0.9788901805877686,1
6593,0.033098164945840836,0
6595,0.0018289212603121996,0
6597,0.00032417240436188877,0
6599,0.38506802916526794,0
6600,0.9998680353164673,1
6602,1.1067731975344941e-05,0
6604,0.9996731281280518,1
6606,2.6033785616164096e-05,0
